5639496521	0
5961046794	0
2425976455	0
8858642014	0
4041657343	0
4876096785	0
3838414657	1
5401802162	0
6850769482	1
2767068291	0
4946871594	1
11809077925	0
2614399156	0
4476076598	1
5363690132	0
8462765341	1
13084004203	0
6009451205	0
4772005725	0
5106332422	0
3180798148	0
7992955882	0
11359696306	0
5784123883	1
5519842719	0
4016652859	0
3083707399	0
3594967763	0
3782445367	0
5162212836	0
8463703642	1
3710687178	0
5374530050	0
5916270559	0
5875253722	1
3814191224	0
6102934039	0
2731443390	0
2460099543	1
5276616073	0
6905866647	0
3608763578	0
4549903686	0
6444375447	1
5793428184	0
4171909038	0
2862251307	0
3737924083	0
2717086778	1
6907433930	0
4369451758	0
2809420654	0
5239833104	0
4438864414	0
4930330680	1
2559193730	1
6283592618	1
4970233756	0
2580543552	1
5604063849	1
2752449677	0
8584045866	1
4232438166	0
4176989583	0
5507843603	0
7728012262	0
2698994465	0
6396856357	0
8007049071	0
3887882526	0
2750142177	1
2893197092	1
9112253723	0
13612617753	0
13209193494	1
5467413887	0
3004249234	1
2474479376	1
9715346596	0
5626395640	1
7328916574	0
2781798685	0
7798353156	0
5415564275	0
3710493456	0
5378779422	1
2509346310	1
11281986305	1
4202142338	0
6667145125	0
2964121482	0
5299423933	1
4795549835	0
2732678589	0
4566259930	0
3754018831	0
2717959690	0
6955291876	0
7116462063	0
3989538838	0
2781170590	0
4593418551	0
5089982248	1
2403817941	0
2587492903	1
6371610133	0
5517955456	0
3123230278	0
4594390244	0
7696278348	0
3429471365	0
2793122509	0
6135029715	0
3615431022	0
4153919827	0
4934137597	0
2952469097	0
5860653117	0
2728948967	0
5023336285	0
4202715674	0
4832248815	0
3937613544	0
9254977625	1
4723579247	0
2879992021	1
4886061571	0
3834985719	0
5075460213	0
9391357105	0
4236917327	1
8566057642	0
2565946929	0
5251043109	0
10912299685	0
2579013005	0
4326690190	0
2513841573	0
6034383686	0
3034319927	0
3942571921	0
2403939451	0
4829693169	0
2619216408	1
12677164623	0
2425475190	0
3678875207	1
4538513121	0
6989669439	0
6104110251	1
4605376239	0
3229727599	0
5943563939	1
5344637691	0
2410273906	0
2569253647	1
5935456897	0
2693602302	1
8171253054	1
3462405377	0
6677352577	0
3716346159	0
3776185525	0
5771257400	0
7575165264	0
3601141609	0
2944873316	0
3227940074	1
7593484464	0
4805361406	0
5564063302	0
2617071276	0
5874026761	1
7724125186	0
4182172499	1
2828232164	1
7714168536	0
3727231237	0
3209068047	0
2437221051	1
8234001269	0
2348610569	0
7715709652	0
6630260819	1
7560187232	0
2462200715	0
9506648858	0
4586487465	0
4545200787	0
6189381588	0
7680477858	0
7607384722	0
8369729173	0
4412105913	0
7365706124	0
6155246444	0
7550511266	0
5140356498	1
6953230654	0
5681590228	0
9432493308	0
4284113595	0
7523695630	0
4908555763	0
6840711326	1
4319119498	0
2420965140	0
3174326421	0
2990257981	0
7386981304	1
3377211705	0
4631615539	0
3841849623	0
5153667183	0
2461506997	0
3948950927	0
2824914918	0
5058847880	0
5089526205	0
5864935043	0
7144722851	0
2485234203	0
3015582123	0
2478486330	0
5235513931	0
4345931119	0
3703418040	0
3917764826	1
3214153880	1
11989494165	0
2429581909	1
4924107374	0
2797211102	0
5002786977	1
6347766345	0
7592719800	0
7111932767	1
6577069969	0
5014334949	1
6615175467	0
8443199430	0
4732607647	0
4334466630	0
4969161241	0
4448378598	0
2472480493	1
6071154180	1
3204977514	0
8623119390	0
5392689454	0
3474819062	1
2917995154	0
3358367778	0
3435377712	0
5387565251	0
3362608418	0
5044969668	0
4865143159	1
3986587100	0
5477301828	0
9275182724	0
3612899717	0
10391760205	1
8622539399	0
5683838581	0
2479084652	0
3324963235	0
2407281282	0
8393824088	0
4012251707	0
6841277085	1
12577663633	0
4680254135	0
3897810526	0
3614711157	0
6907287315	0
5001537524	0
8264097709	0
3809405098	0
3845142035	0
4738584139	0
8249742615	1
4134550966	0
4158781809	0
12139822735	0
5851432663	0
4248438399	0
4155041009	0
2401300281	0
5638004288	1
5611774891	0
3361218296	0
5441740077	0
4823020214	0
3674782555	0
7284194636	0
5236768833	0
3213736201	1
2865006964	0
2779586495	0
2871318178	0
3229873797	0
5260911974	0
5136241700	1
8088434628	0
4409955886	0
3949271677	0
3244907510	0
7024063543	0
4204285834	0
3310996875	0
4528223500	0
4330155516	0
5987037911	1
5628408159	0
3381213686	0
5215327125	1
5264597836	0
7216564286	0
6372350909	0
3124487534	0
6255277099	1
3641370688	0
7330446710	0
5747538324	0
4998450792	0
5212758426	0
7985356915	0
6262325718	0
8444320597	1
3889385444	1
6239900664	0
8107694825	0
6488604883	0
2706407086	0
5233189537	0
2532420325	0
8055927501	0
5310643812	0
5043967120	0
7979528865	0
8235563962	0
8446729310	0
3446512733	0
4499304485	0
8100254629	0
4006947698	0
3288897196	1
5948070148	0
6128521943	0
9477899555	0
2441273290	0
4036708845	0
2933102968	1
7042365239	1
4366317364	0
5612388848	0
4701906733	0
3753125258	0
2522435197	0
5207235438	0
7168316432	0
3849930291	0
4773076399	0
3919348625	0
7370595544	1
2833827471	1
3198740753	0
5264101490	0
12988767345	0
5226171210	0
4926268353	0
2734226718	0
4764744185	0
3237358994	0
7282562306	1
10538250795	0
4096952852	0
5433473718	0
3316745246	0
9943740515	0
3320153601	0
4795625890	0
2873367548	0
5805044868	0
3872703259	1
11386414685	1
4678897772	0
3387776452	0
6966283049	0
4478113217	0
3052497204	1
5486864077	0
7017245867	0
4991597822	0
7892418644	0
4920405269	0
2399711277	0
5673306418	0
3496909066	1
5493801794	0
4575503619	1
4181219448	0
6243123350	0
2548169536	0
7324305160	1
4618223398	1
9547542547	0
5089634501	0
4620253797	0
5246997019	0
2903149219	0
4598466955	0
3378411053	0
7662883870	1
4904987208	0
4401504496	0
4687845803	0
2520345067	0
3145790543	0
3815116490	1
3675315050	0
2854244745	0
6087303511	0
5171578827	0
3226147868	1
7974393597	1
9262276505	0
6600149159	0
8405870469	0
6773588998	1
4749503744	0
5422807724	0
2962629603	1
7911392652	0
10153924473	0
5944236507	0
6327923521	1
2574664246	0
3682433779	0
2904934409	0
2757435378	0
9491551956	0
2840936320	0
7878724972	0
6170093845	0
4553329137	0
2546658748	1
5964336185	0
8719536065	1
2444674079	0
3507254951	0
3900931506	0
6064866800	0
2413657262	1
4412733498	0
12521413454	0
8265776241	0
3180087405	1
7885112450	0
3015561713	0
5989209688	0
6309821849	0
5132854861	0
4968226567	0
2695220746	0
8114583876	0
5316049823	0
5528419529	0
3446123857	0
3573667175	0
4793120450	1
5943394555	0
3966113065	1
3127677192	1
7952798702	0
8710622211	0
3726026998	0
10124549543	0
4830857521	0
9773231422	0
4680397452	0
7734246944	1
3156137158	0
6075657199	1
5727919324	0
2651112032	0
12139666235	0
4886473569	0
2930048124	0
9043958185	1
2539318376	0
5185035186	0
4652708862	0
7955384102	1
8074756851	0
6573156445	0
5380153572	1
6787767505	1
4981595956	0
3401140254	0
5044854632	0
10696728043	0
3851079193	0
3221235742	0
3815950110	0
2420752797	1
3847090946	1
3520057699	0
3597088109	0
3983942194	1
3781279237	0
6332135375	0
6019343623	0
10249880854	0
5192238210	0
3022119150	1
4014101162	0
5001229388	0
5160752816	0
7927308380	0
2542797320	1
5744766386	1
3617210491	0
9244785616	1
6660516537	1
3657601960	1
3354397376	0
2983017954	0
5206659940	1
4079372550	0
4440575193	0
6056574589	0
4630506841	0
5320350718	0
3016943411	0
3913703861	0
13158435943	0
4522360314	0
7384531860	0
6261795565	0
9636488307	1
8067354299	0
4329537935	1
7743506266	0
4775741273	1
2796368844	0
6794454520	0
4273053827	0
5708622788	1
8103935003	1
8502895011	0
4528118653	0
6343142468	1
2703801959	0
2449008694	0
3764586821	0
8671209064	1
5607938407	0
3688563265	1
6141367144	0
2918486923	0
2577926954	0
3831266386	0
4004153187	0
3063660365	0
3981772836	0
5906433189	0
4462547502	1
4523432285	0
7267012918	0
5742191741	1
4182556161	0
2627727151	0
3088356165	0
7234857962	0
5005919837	0
6193905310	1
3026108198	0
6219007170	0
8120282612	0
3660461331	0
6355972121	0
3669137793	1
13962576081	0
10467229915	1
4976854236	0
5106043254	0
3950472617	0
2410221511	0
6008726135	0
4692385934	0
2422116201	0
4794345723	1
3654260490	0
7217993948	1
5618695735	1
3368297411	0
2474848262	1
3464773824	0
3352241164	0
7669225876	0
6909296341	0
5771535485	0
5827501980	0
5644964391	0
5174289612	0
6913279196	0
4214613146	0
6318874785	0
2759072632	0
3663188009	1
8209319135	0
2401392805	1
6069860111	1
4744030576	0
4368729349	0
7436785870	0
6476682977	0
6591124129	0
4919311169	1
7041696279	0
7618294416	0
4469689480	0
7958554356	1
7316481160	1
3153144967	1
12534122205	1
3535006500	0
5369684808	0
3168920740	1
5922370912	0
7398222736	0
8749642163	0
2509814424	0
4169807159	0
7274258802	1
3803836042	1
8240442074	0
8236053265	1
2476468685	0
2457552890	0
6210284102	0
4196976217	0
4729148184	1
5358873464	0
5942995664	1
3622114091	1
4804737233	0
4277504637	0
4800012684	1
5972894248	0
6041573883	0
5766662780	0
3714834160	0
5019260883	0
5358423990	0
5501720992	0
2415744736	0
3266126124	0
4241461771	1
2415241648	0
5017401273	0
3964536506	0
4892112521	1
3479926929	0
6833657675	0
2399536661	0
7647438292	0
2404415610	0
8147636169	0
13581198345	0
4311825314	0
3535093420	0
3590085146	0
3327795706	0
7235184272	1
7431854622	1
4855310001	1
5883475813	0
3021782452	1
2468979742	0
2775886724	0
8335567403	0
2414682020	0
8244199192	0
4884114330	0
4768835550	1
3330459762	0
6558923383	0
8198823749	1
6848899164	0
3826088596	0
7778928956	0
6668145751	1
6324133895	0
6854400957	0
11002422553	0
4969681915	0
3371361574	1
2545893249	0
3226680870	0
3725267704	1
2709295811	0
6481031331	0
5740378175	0
6822907408	0
2868845309	0
3576378513	0
3445567552	0
7743045316	0
2404904178	0
2739118443	0
6470867003	0
10552907325	0
5965866716	0
5044960967	0
4958989164	0
5829547650	0
6872693580	0
7809184008	1
5482697402	0
9725898953	0
6160908854	1
5503060848	0
5633826076	0
7562242708	0
2522206705	0
4432879761	0
2840317536	0
5872758311	0
5227114163	1
5894091945	0
8177392296	0
6095568547	0
5696429691	0
4831508941	0
6063427279	1
8306325251	0
2811103010	0
2614758609	0
5138532019	1
6751135809	0
2459278769	1
6010945026	0
6278144323	0
4409332294	0
8564440151	0
8230555681	1
4486049892	0
5146956241	0
6330415031	0
5815538143	0
3386199323	0
2400014873	0
9038355288	0
10594968906	0
3793363799	0
5614148867	0
7188919496	0
2887794681	1
3934361510	0
3670749319	0
7088724913	0
7586148626	0
3734462245	0
7983156923	0
6669736999	1
2914266362	0
3950664727	0
2470793147	0
4357632535	0
4848704787	0
3390486590	0
7350656082	0
4293363569	0
5190664918	0
2566045014	0
7500099238	0
3625789432	0
3872967626	0
2495551770	1
5210768932	1
3810719217	1
3278845305	0
7729936856	0
7170898899	0
2764415904	0
3841357038	0
4869703497	0
2770558695	0
5737517783	0
4673578350	0
6090637574	1
8777948423	1
7421669234	0
3745520321	1
3752897974	0
2410365953	0
6133465059	0
5991362945	1
5606093449	0
3511295320	0
5840301623	0
3551110746	1
3580349662	0
8038088920	0
2452835263	0
2424464653	0
6815857372	1
3937494385	0
3793612692	1
4217306819	0
7778776826	0
2715157679	0
5914392612	0
10141112526	0
5212417592	0
6537599907	0
7914579810	1
2800598607	0
4031848549	1
5589223947	0
4466503894	0
4301247737	0
4631903693	0
5331663367	0
8602903681	0
4162084077	0
5970535396	0
4085051905	0
4065740840	0
3885350275	0
7523376460	0
6529480715	0
3464024245	0
6933216124	0
7703688626	0
5443506148	1
6114260196	0
2565033659	0
6859148136	0
2521084555	0
2531403435	0
2424559532	1
3826576028	1
2345983607	0
5670438967	0
10226486785	0
4717438148	0
2823104923	0
6610837895	0
5253328338	1
5209252233	0
6948643246	0
7417030780	0
6864054316	0
3800329111	0
2999448408	0
5967994668	0
11794079973	0
5805340725	0
3881351290	0
3724265933	0
5463510056	0
2931450115	0
2701677964	0
8296231841	0
4388688060	0
5411389362	0
7312658310	0
2761793087	0
5066637393	1
2451211847	1
11612114395	0
7516174792	0
4920117839	0
2853975347	0
2545717807	0
8810871813	0
4948910791	1
7058395287	0
6591193977	0
5972648369	0
3274446526	0
5540066398	0
5749981886	0
3359457281	0
2429195675	0
4978613097	1
5801923729	0
3302078870	1
4800161469	0
4682093649	0
7085597603	0
5498280088	0
7053212543	0
3974528473	0
2604695065	0
8679647775	1
8294195454	0
6292177790	0
2458627953	0
8159730137	0
4432038745	1
3337616681	0
4085075677	0
5202184269	0
2852553525	0
4877950946	0
3354182830	0
8443954820	0
8237682124	0
2572357198	1
4105219538	0
2569392725	0
8398653255	0
4609864454	0
10877995824	0
3052948649	0
4122814342	1
6197052588	0
6705893877	1
3327714974	1
3681481375	0
2435680087	0
3843823296	0
3853521319	0
6970522973	0
6332307539	0
2953191709	0
2454564613	1
6293474105	0
7290048530	0
2875272007	0
4918904411	0
4759670457	0
3075909863	1
7504226638	0
9645602633	0
13210962955	1
5501237103	0
3617818934	0
5763333971	0
5584310094	0
4476251855	1
4275413309	0
2687357954	0
4954890242	1
5896546627	0
4437362340	1
2664453559	0
5795578461	0
5175369756	0
5076959115	0
6515070279	0
7182058610	0
7962401786	0
3227322835	0
3814053402	0
5672067950	0
2403229124	0
6930087364	0
6912122684	0
8545658424	0
3140089583	0
2524435658	1
5897633604	0
2361562219	1
8683431398	0
9884001676	1
5026637636	1
4319259936	0
2579003075	1
5230141156	0
3246723638	0
10767565605	0
5446393204	0
4211529664	0
6923984582	0
4558270213	0
4917927691	1
4500807540	0
5650802414	0
3368804207	1
4918342213	1
7320442958	0
9757310665	0
3400291293	1
4978633129	1
5824566264	0
5436724984	1
4904664243	0
5311424453	0
3495987875	0
4862406098	1
4602381733	0
2538747741	1
5683939518	0
8074664052	0
9675463217	0
2870947655	0
4167583916	0
2535890906	0
8753018919	0
4965485643	0
3691605768	1
5369809534	0
6095589183	0
4297286736	0
2764216611	0
3141403921	0
6154982935	0
3564932272	0
7591231376	0
6808614607	0
4127604124	0
3374882453	0
2455417756	0
3017296881	0
7273513840	0
4571474989	0
2901668033	0
4772253078	0
2643010144	0
2735035350	0
3394571910	0
3159445607	0
7991435491	1
3352818650	0
5024976937	1
7256719158	0
2972523819	1
3377368024	1
2445054619	0
5238778062	0
3877600188	0
4378570129	0
4810694324	0
10394278434	1
5643527285	1
4934702712	1
2790725107	1
5358185094	0
2455701598	0
2501624963	0
3645249744	0
7037458799	0
6261466988	0
9349912805	0
3301727059	0
4504692747	1
2963920918	0
3327437550	0
5823275513	1
3352160386	0
6089668417	0
3473746162	1
4450674138	0
8892281054	0
5068964745	1
7785839476	0
3096035091	0
6948171850	0
6204742121	0
6212025808	1
6903077575	1
5564088284	0
4885006735	1
4738552194	0
5743501901	0
5622627575	0
5641759789	0
5050018185	0
5331414103	0
2404490464	0
8039093457	0
2421955865	0
7729632764	0
3933001457	0
7397238712	0
2772442910	1
8708398030	0
8114357456	0
5902826947	0
4983899628	0
2435447351	0
2441289688	0
4033980283	1
3079223115	0
5267503676	0
3732608498	0
2771303750	0
5827089985	1
12784270075	0
10610207455	0
5744429208	0
4928698186	0
3886627360	0
4382519531	1
2445168255	0
5802076070	0
5605868505	0
3848978940	0
6092878009	0
4034023561	1
4786921755	1
2547245676	0
5331106155	0
5331381120	0
11150643313	0
4313785505	0
4689867344	0
7282194658	0
4530805027	0
7168542282	0
5724609695	0
4776351677	0
4851694215	0
2860798023	1
4950781912	0
4767125549	0
8304005709	0
2504578759	1
3965006556	0
7085584395	1
4844329479	0
5910889729	1
2477668828	0
5475742640	0
5223438708	1
3691391945	0
9233030481	0
6867926674	0
6121182273	0
4464409194	0
4465096195	0
4181590777	0
7574851898	0
5102252342	1
2843225220	0
5145097093	0
6454428287	0
5251237257	0
4937121790	0
4102954214	0
12313266875	0
8457101028	0
3596360322	0
5799568437	0
4615560707	0
8867256663	0
4508018721	0
6690543995	0
8708509156	0
3640288686	0
7358742050	0
8074211567	0
6572336955	0
3717038280	1
5899202308	0
7700934100	0
5401589441	0
3797485606	1
6194878332	1
2510378126	0
5006362787	0
5621757896	0
2401201729	0
5311064852	0
4130923093	0
6150814466	0
3796461918	0
3545699892	1
4857224819	0
5601258068	0
7162309889	0
3043310428	0
4806517146	0
2486261601	0
2936752494	0
5963976613	1
5851995533	1
6626403863	0
4761531774	1
6659518337	0
8758520646	0
6858060916	0
4876634309	0
4853876901	0
3570980035	0
5253200873	0
3371213870	1
3048113068	1
8039966967	0
2937127430	1
2551004260	0
7157573758	0
4242513128	0
4775164038	0
4616193168	0
3151498422	0
5722947851	0
10022295695	0
13345552833	0
4666275807	1
4389621618	0
6767372171	0
5362744190	1
6552740333	1
5991056991	1
4081559307	1
4748395704	0
3722429600	0
2800857074	1
3525113390	1
4947329177	0
7471838100	1
5392773958	0
3932657376	0
5478929331	0
5716084823	1
4394742937	0
8990906726	1
2813907217	1
13293699964	0
2934458075	1
2854748237	1
6481064689	1
2401202448	0
5089282204	0
4921193587	1
4037463304	0
9787836293	0
7622574744	0
2457272089	0
6846014774	0
5718847286	0
6278448004	0
4150267754	1
8919897706	0
8214351476	0
4143313268	0
2642494569	0
5522433447	0
7482949068	0
2687907316	0
2746436804	0
3901485497	0
4634859750	0
8033058636	0
5647958580	1
4516023840	0
6475016885	0
8422274676	0
2622083771	1
4653106821	0
4226961561	1
5017079433	0
3938229885	0
5639259523	0
5749687237	0
6049624656	0
5009400022	0
4661049330	0
6626397649	0
4583806708	0
3903013640	1
7639999574	0
4413062535	0
2589740143	0
4729223872	0
4249931466	1
7004197594	0
9322100144	0
2559110494	0
7900398536	0
3456514640	0
7264217102	0
3275541187	0
7397309194	1
4527643791	0
2611959592	0
3851648711	0
5136071259	1
7099971819	0
8517915950	0
10986871945	0
6335070328	0
4352522082	0
5451171800	0
7111062431	0
5263088478	0
2576954185	0
3977586906	0
5221717232	0
8169632445	0
5527363295	0
3606303113	0
5065060697	1
6148335437	0
4555323880	0
4467549575	1
7422131962	1
6030571356	0
3934431412	0
5292445176	0
4235510054	0
2408206822	1
2933619835	1
5741241342	0
3823693309	0
4448937252	0
6858834320	0
2400171293	0
3427450761	1
4983686824	0
9013662054	0
6924500179	0
2895916548	1
8518124554	0
7851753690	0
4758622296	0
5990986283	1
3580308065	0
3606732620	1
9330038081	1
5271610302	0
5186840505	0
5480659394	0
4809900535	0
6258609251	0
6916312407	0
2457652788	0
3587211629	0
3398159069	1
5488516025	0
8918162195	1
7006194566	1
2854153334	0
5476289337	0
4510187143	0
4341755821	0
4042248132	0
5840107303	1
5552267613	0
5859610289	0
3388081635	0
3684253882	0
5605146520	0
8130265266	1
2399824489	0
5738969847	0
4508530138	0
3173843788	1
5523948317	0
2399513345	0
2685888038	0
5015632411	0
4761857785	1
4952098877	0
6024487754	0
3911526159	0
5912888959	0
5816703056	0
5881965165	1
5573696830	1
4893442765	0
11245581924	1
6460545293	0
8375867243	0
4087061814	0
3851525249	0
4095342168	0
5252287267	0
8394090080	0
4298534913	0
3453175681	0
5975166800	0
2647705972	0
5508715029	0
4832315494	0
7886113334	0
4387968965	0
6000161631	1
3825074811	0
2684173414	0
5057816028	0
4736331791	1
3253378977	1
8280105722	0
3341496723	0
4282440959	0
2993017390	0
8129670964	1
3727616655	0
4066236340	0
5189326181	1
7315585984	0
9281641242	0
2556059854	0
2855488834	0
2970580987	0
6942757443	0
4869323238	1
2713262137	1
4834177803	1
5197602048	1
2617107935	1
7394513542	0
6227466850	1
2795786285	0
5047959977	0
3551091162	1
2674546983	0
4802009492	0
5175211552	0
4131892532	0
4091580297	1
5997432982	0
2487015811	0
3248363577	1
4257405360	1
4723173439	1
2554978315	0
8655955055	0
2591876088	0
5115411632	0
5441615118	1
5523387662	0
4362646976	0
8232974715	0
4846905572	0
6453996449	0
5265423909	1
5196285180	0
5333614931	0
3782982298	0
3929105196	0
3843822530	0
5519345673	0
7933698036	0
4280358394	0
6067663168	1
8521066749	0
4293394611	0
7058174081	1
4002432217	0
9368757737	0
5160211856	1
3910251747	1
2443652687	1
3178065507	0
5205569648	0
5155157984	1
